rgn_id,stock_id_taxonkey,year,mean_catch
1,Paralomis_spinosissima-21_690018,2001,0.813866666666667
1,Ensis_directus-21_690029,2001,13.9140848888889
1,Argopecten_irradians-21_690030,2001,410.466463722222
1,Cancer_irroratus-21_690031,2001,7279.12240105556
1,Spisula_solidissima-21_690033,2001,19045.3513225
1,Mytilus_planulatus-21_690036,2001,4.09576944444444
1,Panulirus_cygnus-21_690039,2001,213.202008333333
1,Menippe_mercenaria-21_690047,2001,0.706486111111111
1,Haliotis_rubra-21_690049,2001,71.7564861111111
1,Anadara_granosa-21_690050,2001,49.9208416666667
1,Callinectes_sapidus-21_690052,2001,137.492567777778
1,Mytilus_edulis-21_690053,2001,19571.5313263333
1,Panulirus_argus-21_690071,2001,8.220981
1,Aulacomya_ater-21_690081,2001,3.3209816875
1,Octopus_vulgaris-21_690088,2001,0.00114666666666667
1,Concholepas_concholepas-21_690127,2001,1.6979375
1,Carcinus_maenas-21_690158,2001,84.79652775
1,Jasus_verreauxi-21_690161,2001,0.0247871428571429
1,Chlamys_islandica-21_690185,2001,2308.58136571429
1,Ruditapes_philippinarum-21_690196,2001,169.381737857143
1,Cancer_borealis-21_690203,2001,1092.94761386111
1,Jasus_frontalis-21_690205,2001,3.52158888888889
1,Loligo_pealeii-21_690227,2001,907.707084944444
1,Metanephrops_challengeri-21_690257,2001,4.21736457142857
1,Pandalus_borealis-21_690269,2001,114648.561320167
1,Mercenaria_mercenaria-21_690270,2001,2038.66270947222
1,Illex_illecebrosus-21_690271,2001,7074.77417375
1,Litopenaeus_setiferus-21_690272,2001,147.008489583333
1,Nephrops_norvegicus-21_690273,2001,42.5488972222222
1,Arctica_islandica-21_690275,2001,8718.01081430555
1,Ostrea_lurida-21_690279,2001,7.41176470588235e-5
1,Argopecten_ventricosus-21_690282,2001,72.83791875
1,Loligo_gahi-21_690296,2001,1.32635833333333
1,Chionoecetes_opilio-21_690313,2001,79609.7781667778
1,Chaceon_quinquedens-21_690320,2001,222.571743694444
1,Jasus_edwardsii-21_690321,2001,1.74715555555556
1,Mya_arenaria-21_690337,2001,4897.16255052778
1,Crassostrea_iredalei-21_690364,2001,251.600713888889
1,Paralomis_granulosa-21_690370,2001,0.122080555555556
1,Perna_perna-21_690374,2001,4.70588888888889
1,Lithodes_antarcticus-21_690377,2001,0.0514722222222222
1,Trachysalambria_curvirostris-21_690379,2001,198.21127925
1,Mactromeris_polynyma-21_690398,2001,6044.64531388889
1,Lithodes_maia-21_690399,2001,0.296898896551724
1,Paracentrotus_lividus-21_690400,2001,0.618723222222222
1,Venus_(=Chamelea)_gallina-21_690404,2001,70.6845666666667
1,Nototodarus_sloanii-21_690430,2001,157.78465
1,Buccinum_undatum-21_690434,2001,4.01847777777778
1,Loligo_forbesii-21_690595,2001,0.519408333333333
1,Cilus_gilberti-21_690627,2001,4.08021666666667
1,Marine_animals-67_100000,2001,613.453219
1,Scombroids-67_100036,2001,110.917228861111
1,Sharks_rays_chimaeras-67_100038,2001,658.271254388889
1,Marine_fishes_not_identified-67_100039,2001,9918.51198222222
1,Clams_cockles_arkshells-67_100056,2001,539.906032944444
1,Miscellaneous_marine_molluscs-67_100058,2001,2674.68638697222
1,Shrimps_prawns-67_100345,2001,4713.41518316667
1,Bivalvia-67_290004,2001,4.53333333333333e-5
1,Gastropoda-67_290006,2001,23.3558986363636
1,Echinoidea-67_290011,2001,6114.51243255556
